#{"t_start": 1743315605.3445625, "env_id": "None"}
r,l,t,reward,mastery_gain,engagement,cog_load,motivation,eff_difficulty,miscon_formed,miscon_cleared
2938.050365,250,13848.043497,9.12099902643954,0.1833516583503674,1.0985775,0.05,0.99,0.24370354,False,False
1249.440916,250,13851.270175,3.3283899480334815,0.06727664094345152,1.1293266,0.05,0.99,0.12946698,False,False
1995.804532,250,13854.559256,4.070847823837695,0.08336727428752774,1.1286956,0.05,0.99,0.13648549,False,False
1707.260606,250,13857.863298,1.8113780652912355,0.039282250217262706,0.9892159,0.16283485,0.99,0.69701904,False,False
3251.479632,250,13861.125701,5.496797737461598,0.11345938948834482,1.1325006,0.05,0.99,0.09002967,False,False
3176.501574,250,13955.393499,6.525170774965814,0.1335714177042113,1.1320149,0.05,0.99,0.102069125,False,False
1932.29794,250,13958.725247,8.309769445658105,0.17131566733869544,1.1629815,0.05,0.99,0.24997246,False,False
1956.055923,250,13962.057591,5.9062289962294345,0.11886552698070335,1.1275867,0.05,0.99,0.19012094,False,False
2590.924916,250,13965.409454,8.734141385536489,0.17593344682000275,1.1312063,0.08111809,0.99,0.6867651,False,False
1213.907758,250,13968.725019,5.419976323362833,0.1086918150197793,1.1191745,0.05,0.99,0.35973787,False,False
1764.433176,250,13972.173674,8.649047144422926,0.17914480024745064,1.106648,0.05,0.99,0.05,False,False
1986.56675,250,13975.637347,11.17585415144419,0.22790249763998496,1.15509,0.21326762,0.99,0.46995324,False,False
2986.200354,250,13978.970272,16.442116849785645,0.33002048155080477,1.1082685,0.0523119,0.99,0.5452929,False,False
2800.23188,250,14073.827361,12.24660806197584,0.2501183462926195,1.1471603,0.05,0.99,0.3488607,False,False
1727.900098,250,14091.862274,8.723197941536341,0.18009985243965457,1.1426485,0.05,0.99,0.39188996,False,False
1649.408375,250,14095.2263,7.009854654872839,0.14040929656520584,1.1129811,0.05,0.99,0.24158287,False,False
1700.110102,250,14098.509877,6.251008127919773,0.12314700867264582,1.1434073,0.05,0.99,0.19713342,False,False
2434.092632,250,14101.808651,14.978808046859555,0.3047870000779043,1.0971572,0.05,0.99,0.2785824,False,False
1897.844403,250,14105.190835,3.302329848104385,0.07167195001112754,1.1700972,0.06654683,0.99,0.30923486,False,False
1645.029579,250,14108.521649,6.137355129860869,0.12352730929569465,1.1118317,0.05,0.99,0.06389553,False,False
3262.366117,250,14111.829803,19.486407656517,0.39045569744877756,1.1340386,0.05,0.99,0.3970346,False,False
2277.637053,250,14205.941681,5.705725125493336,0.12690576174977874,1.0713214,0.98,0.99,0.49008,False,False
1971.650695,250,14209.273126,6.013326700997908,0.11991558192216767,1.1670346,0.09485181,0.99,0.38724265,False,False
1324.090485,250,14212.631081,6.644520154218473,0.134199446368428,1.1518323,0.05,0.99,0.4899084,False,False
1693.496614,250,14215.943171,6.98378448185061,0.1398594209252143,1.1432489,0.05,0.99,0.23999415,False,False
1876.646403,250,14219.31302,7.466354293474245,0.1545889961231736,1.1430604,0.05,0.99,0.29702023,False,False
1693.695616,250,14222.62921,5.950990411508788,0.12418149718988605,1.1464694,0.05,0.99,0.40612116,False,False
2883.060135,250,14225.980167,8.764503641627375,0.17543795468741552,1.1277658,0.05,0.99,0.45530397,False,False
2966.637055,250,14229.281369,10.211098902808708,0.20538743904088105,1.1049294,0.05,0.99,0.169061,False,False
2629.867704,250,14319.481707,3.7673462807324802,0.0819788188727444,1.1423719,0.32604647,0.99,0.05,False,False
1664.815758,250,14322.599784,7.122249021579653,0.1425625607099808,1.1535503,0.05,0.99,0.1941901,False,False
1218.856829,250,14325.633986,6.491160019864381,0.13001538648327918,1.129891,0.05,0.99,0.28347474,False,False
2665.499253,250,14328.626919,6.314262339391694,0.13291964373903245,1.1369182,0.05,0.99,0.14765343,False,False
1223.025075,250,14331.684843,4.763320000592828,0.09625257424839258,1.129571,0.061015744,0.99,0.5415596,False,False
2800.616336,250,14334.71214,11.644082980004208,0.23329411415258564,1.1477146,0.05,0.99,0.14936528,False,False
1697.676761,250,14337.730634,4.568516293098869,0.09751121393780593,1.1409235,0.05,0.99,0.16818936,False,False
3155.799345,250,14340.764151,10.738991178854661,0.22045736608056937,1.1937056,0.05,0.99,0.18915963,False,False
3438.383858,250,14343.88766,19.491643762633625,0.39515403486088757,1.1049352,0.05,0.99,0.16380209,False,False
1818.277445,250,14427.692519,9.43005674232841,0.19397494163563858,1.1105034,0.05,0.99,0.3677988,False,False
3111.813537,250,14429.907384,8.30342381858952,0.1662515381205521,1.106243,0.05,0.99,0.4394961,False,False
2419.875183,250,14441.189609,11.198661332222837,0.2293040352015797,1.1005256,0.05,0.99,0.42422312,False,False
1816.224299,250,14443.497868,11.472158462299417,0.22974646808956584,1.1086993,0.05,0.99,0.29704,False,False
2425.769818,250,14445.734733,12.612098515811505,0.25242751979115213,1.0978863,0.05,0.99,0.26913777,False,False
3546.646298,250,14447.996872,6.334327597590531,0.13177634499271204,1.1023631,0.08854331,0.99,0.6888543,False,False
2840.149695,250,14450.268031,8.37500751218488,0.16825079031890436,1.1259205,0.05,0.99,0.2521553,False,False
1207.844089,250,14452.566995,5.020112040224573,0.10057941560505133,1.1207093,0.05,0.99,0.18546848,False,False
2957.0042,250,14508.836093,15.543663240932124,0.3145644454683403,1.1000097,0.08629392,0.99,0.697074,False,False
2948.937709,250,14511.200717,17.553466905037887,0.3567836606933738,1.1017053,0.05,0.99,0.45628777,False,False
2691.253812,250,14513.542933,7.444084440607472,0.15031678966142026,1.1658306,0.05,0.99,0.21663469,False,False
1313.53153,250,14515.91197,5.603280992844489,0.11780042513864808,1.1564283,0.05,0.99,0.52408737,False,False
1681.547879,250,14518.240484,6.028658610206217,0.12576028475439416,1.1133038,0.05,0.99,0.31015402,False,False
2518.079892,250,14520.577482,14.364394401030742,0.288551727812628,1.0995445,0.05,0.99,0.4851663,False,False
3167.813681,250,14522.908655,3.6980144963679833,0.0830647404619418,1.1932863,0.05,0.99,0.07410228,False,False
1242.759984,250,14525.285383,5.583051681306499,0.1118689318783266,1.1204302,0.05,0.99,0.284369,False,False
2820.537652,250,14583.245796,9.85442456285121,0.2024267775521104,1.1464552,0.05,0.99,0.28142565,False,False
2912.710499,250,14585.695561,6.419578050855092,0.12884650783262236,1.099849,0.05,0.99,0.40067953,False,False
2289.150967,250,14588.134305,-0.2810194177408748,0.051424858057713047,1.044889,0.05,0.99,0.29703668,True,False
1279.357153,250,14590.638607,4.439887848029498,0.09480919999023206,1.1535037,0.05,0.99,0.11117727,False,False
1717.840366,250,14592.991569,5.808195374758077,0.12178013362022304,1.1534027,0.05,0.99,0.13355583,False,False
1237.248356,250,14595.347687,5.590294478466249,0.1164231499318309,1.125562,0.112926826,0.99,0.7867008,False,False
3400.197933,250,14597.714885,19.096366247984477,0.38228062600007073,1.104886,0.05,0.99,0.16009681,False,False
3488.546616,250,14600.08834,6.108366870711217,0.1258885885327055,1.1047585,0.05,0.99,0.05,False,False
2959.418594,250,14657.966131,3.039430176115866,0.06420610307528249,1.1962216,0.05,0.99,0.15328224,False,False
1225.517864,250,14660.317344,5.7966286408719485,0.12766164032326055,1.0718609,0.98,0.99,0.29703516,False,False
1984.689337,250,14662.712008,7.6887433158109415,0.1540599149346845,1.171199,0.05196787,0.99,0.43068266,False,False
3162.246264,250,14665.068047,7.437798213006703,0.14936985291454488,1.098053,0.05,0.99,0.32577062,False,False
2347.372617,250,14667.417686,10.20225551807122,0.20473780090108248,1.108702,0.05,0.99,0.45543692,False,False
1209.34294,250,14679.270249,6.277267036713218,0.12629471976145218,1.1170657,0.05,0.99,0.39712405,False,False
2813.897332,250,14681.680913,10.90800841171917,0.22439538103309806,1.178195,0.05,0.99,0.09941858,False,False
1743.907661,250,14684.052748,5.71877393052463,0.11479054801876033,1.0065343,0.05,0.99,0.29186624,False,False
2481.180968,250,14742.573614,11.288913146015604,0.2261933072201232,1.1003246,0.05,0.99,0.37068173,False,False
2188.860132,250,14744.979322,5.100510122827762,0.11096344456060872,1.0030607,0.98,0.99,0.591476,False,False
1662.614201,250,14747.366196,8.229843327020212,0.16977966367713943,1.1123271,0.05,0.99,0.18687847,False,False
1746.395597,250,14749.747926,9.565687835272632,0.197183202956547,1.1128113,0.05,0.99,0.46631804,False,False
2704.061572,250,14752.203395,10.64013214988253,0.21294494777658324,1.1365116,0.05,0.99,0.31655282,False,False
2222.395983,250,14754.601379,4.318397338601181,0.09814418333549756,1.0724279,0.98,0.99,0.42766502,False,False
3237.663002,250,14757.009452,13.653383341615623,0.2783314206297244,1.1419857,0.05,0.99,0.29709065,False,False
2825.472309,250,14759.368389,7.586896655491608,0.15187313291906487,1.14847,0.05,0.99,0.43837962,False,False
3432.642219,250,14761.775698,6.032038638172284,0.09246180526848106,1.1062484,0.05,0.99,0.26705658,False,True
1930.411337,250,14820.099061,3.866899963181676,0.07752347815536383,1.1433403,0.05,0.99,0.34786564,False,False
3344.899052,250,14822.486642,14.278322332349608,0.2860642222496309,1.1329949,0.05,0.99,0.08129929,False,False
3187.267372,250,14824.900967,19.96398231530769,0.3997855078376498,1.1938157,0.05,0.99,0.38721785,False,False
1327.474334,250,14827.326099,4.221509921174254,0.09221521932951621,1.0736976,0.98,0.99,0.4899348,False,False
3208.127422,250,14829.706831,6.146794767223141,0.12663967295154613,1.1355181,0.05,0.99,0.05,False,False
2000.365109,250,14832.107135,7.885799255479772,0.15917523142793574,1.1286836,0.05,0.99,0.05,False,False
2921.687846,250,14834.499131,13.283218764164591,0.267376095626524,1.1251117,0.07855405,0.99,0.57749295,False,False
2294.050735,250,14836.89273,11.81570772374901,0.23646643064124792,1.1575211,0.05,0.99,0.24299157,False,False
3076.828246,250,14895.524606,13.577715360183474,0.2769548473837268,1.1094346,0.05,0.99,0.37033683,False,False
2731.66489,250,14897.951656,19.041829896694882,0.3859355531385684,1.1680635,0.05,0.99,0.19519085,False,False
3250.16574,250,14900.453314,10.92794787362733,0.21898547043244412,1.1364509,0.05,0.99,0.27431828,False,False
2653.196159,250,14902.981677,13.250102176796542,0.27084871295235846,1.1346574,0.05,0.99,0.46650952,False,False
1818.582635,250,14905.472325,9.9442326599621,0.1992020817895248,1.1070266,0.05,0.99,0.16395067,False,False
1981.644802,250,14908.048958,9.442807453065953,0.19397753574791052,1.1615978,0.05,0.99,0.27483237,False,False
3074.516385,250,14910.432493,13.101855642601075,0.2622384569076294,1.0989828,0.05,0.99,0.27644432,False,False
3459.754319,250,14922.307954,8.545698901183611,0.1723776063637377,1.104863,0.05,0.99,0.21846008,False,False
